time_slot	column_a	column_b	column_c	column_d	column_e	video_id	channel_id	title	channel_title	scheduled_start_time	actual_start_time	actual_end_time
23:00	하얀까망											
23:05	리스항르	https://youtu.be/Eqdr8ZUmHR4	4:12	2		Eqdr8ZUmHR4	UCFkPy1vgducXZysIeR2uwgw	독식	리스항르	2026-07-03T14:05:00Z		
23:10												
23:15												
23:20												
23:25												
23:30												
23:35												
23:40												
23:45												
23:50												
23:55												
